Time,RSteps,X,Y,Z
300,0,617,4614,85,06006,295,2211
300,1,617,4614,85,06006,295,2211
300,1,617,4614,85,06006,295,2211
300,1,617,4614,85,06006,295,2211
300,1,617,4614,85,06006,295,2211
300,1,617,4614,84,84424,295,2211
300,1,617,4614,84,84424,295,2211
300,1,617,4614,84,84424,295,2211
300,1,617,4614,84,84424,295,2211
300,1,617,4614,84,84424,295,2211
300,1,617,4614,84,84424,295,2211
300,1,617,2717,84,87988,295,1741
300,1,617,2717,84,87988,295,1741
300,1,617,2717,84,87988,295,1741
300,1,617,0962,84,9126,295,1306
300,1,617,0962,84,9126,295,1306
300,1,617,0962,84,9126,295,1306
300,1,616,9446,84,94141,295,093
300,1,616,9446,84,94141,295,093
300,1,616,7952,84,96924,295,056
300,1,616,7952,84,96924,295,056
300,1,616,7952,84,96924,295,056
300,1,616,6316,85,295,0156
300,1,616,6316,85,295,0156
300,1,616,6316,85,295,0156
300,1,616,4814,85,02832,294,9784
300,1,616,4814,85,02832,294,9784
300,1,616,4814,85,02832,294,9784
300,1,616,3296,85,05664,294,9407
300,1,616,3296,85,05664,294,9407
300,1,616,165,85,08789,294,9
300,1,616,165,85,08789,294,9
300,1,616,165,85,08789,294,9
300,1,616,0142,85,11621,294,8627
300,1,616,0142,85,11621,294,8627
300,1,616,0142,85,11621,294,8627
300,1,615,8669,85,14355,294,8262
300,1,615,8669,85,14355,294,8262
300,1,615,8669,85,14355,294,8262
300,1,615,6982,85,17529,294,7844
300,1,615,6982,85,17529,294,7844
300,1,615,6982,85,17529,294,7844
300,1,615,5154,85,20947,294,7391
300,1,615,5154,85,20947,294,7391
300,1,615,5154,85,20947,294,7391
300,1,615,3296,85,24463,294,6931
300,1,615,3296,85,24463,294,6931
300,1,615,3296,85,24463,294,6931
300,1,615,1704,85,27441,294,6537
300,1,615,1704,85,27441,294,6537
300,1,615,1704,85,27441,294,6537
300,1,615,0115,85,30176,294,6129
300,1,615,0115,85,30176,294,6129
300,1,615,0115,85,30176,294,6129
300,1,614,8435,85,33105,294,5699
300,1,614,8435,85,33105,294,5699
300,1,614,8435,85,33105,294,5699
300,1,614,676,85,36035,294,527
300,1,614,676,85,36035,294,527
300,1,614,676,85,36035,294,527
300,1,614,5225,85,38672,294,4877
300,1,614,5225,85,38672,294,4877
300,1,614,5225,85,38672,294,4877
300,1,614,3337,85,41943,294,4393
300,1,614,3337,85,41943,294,4393
300,1,614,3337,85,41943,294,4393
300,1,614,1565,85,4502,294,394
300,1,614,1565,85,4502,294,394
300,1,614,0037,85,47705,294,3547
300,1,614,0037,85,47705,294,3547
300,1,614,0037,85,47705,294,3547
