Time,RSteps,X,Y,Z
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,1,309,4456,86,11914,232,3557
120,1,309,4727,86,11768,232,3617
120,1,309,603,86,10938,232,3903
120,1,309,6968,86,104,232,4108
120,1,309,7747,86,09912,232,4279
120,1,309,8484,86,09473,232,444
120,1,309,9285,86,08984,232,4615
120,1,310,0303,86,0835,232,4838
120,1,310,0793,86,08057,232,4945
120,1,310,188,86,07373,232,5183
120,1,310,2676,86,06885,232,5358
120,1,310,3469,86,06445,232,5531
120,1,310,4353,86,05908,232,5725
120,1,310,5181,86,05371,232,5906
120,1,310,5959,86,04932,232,6077
120,1,310,6841,86,04395,232,6271
120,1,310,7085,86,04248,232,6323
120,1,310,7341,86,04053,232,6379
120,1,310,9172,86,0293,232,6781
120,1,311,0154,86,02344,232,6996
120,1,311,0959,86,01855,232,7172
120,1,311,177,86,01367,232,735
120,1,311,2517,86,00928,232,7513
120,1,311,3318,86,00439,232,7689
120,1,311,4294,85,99854,232,7903
120,1,311,5144,85,99316,232,8088
120,1,311,5884,85,98877,232,8251
120,1,311,6531,85,98486,232,8392
120,1,311,7649,85,97803,232,8638
120,1,311,8396,85,97363,232,8801
120,1,311,9192,85,96875,232,8975
120,1,311,9658,85,96582,232,9077
120,1,311,9956,85,96387,232,9143
120,1,312,1799,85,95264,232,9546
120,1,312,2644,85,94775,232,9731
120,1,312,3311,85,94336,232,9878
120,1,312,4099,85,93848,233,005
120,1,312,4827,85,93408,233,021
120,1,312,5391,85,93066,233,0333
120,1,312,5718,85,92871,233,0405
120,1,312,7346,85,91895,233,0762
120,1,312,8403,85,9126,233,0994
120,1,312,9133,85,9082,233,1152
120,1,312,9958,85,90283,233,1334
120,1,313,0623,85,89893,233,1479
120,1,313,1411,85,89404,233,1652
120,1,313,249,85,8877,233,1888
120,1,313,2693,85,88623,233,1932
120,1,313,4187,85,87744,233,226
120,1,313,499,85,87256,233,2435
120,1,313,5283,85,87061,233,25
120,1,313,5283,85,87061,233,25
120,1,313,5857,85,86768,233,2614
120,1,313,6873,85,8623,233,2815
120,1,313,7622,85,8584,233,2963
120,1,313,7874,85,85742,233,3013
120,1,313,9299,85,84961,233,3296
120,1,314,0051,85,8457,233,3445
120,1,314,0613,85,84277,233,3555
120,1,314,1565,85,83789,233,3744
120,1,314,229,85,83447,233,3888
120,1,314,2969,85,83105,233,4022
120,1,314,3564,85,82764,233,4139
120,1,314,3564,85,82764,233,4139
120,1,314,5613,85,81689,233,4546
120,1,314,6411,85,81299,233,4703
120,1,314,7358,85,80811,233,4891
120,1,314,8052,85,80469,233,5028
120,1,314,8894,85,80029,233,5195
120,1,314,9551,85,79688,233,5325
120,1,315,0393,85,79248,233,5492
120,1,315,0649,85,79102,233,5543
120,1,315,1917,85,78467,233,5793
120,1,315,2937,85,7793,233,5996
120,1,315,3855,85,77441,233,6178
120,1,315,4363,85,77197,233,6278
120,1,315,551,85,76611,233,6505
120,1,315,6089,85,7627,233,662
120,1,315,6606,85,76025,233,6722
120,1,315,7605,85,75488,233,692
120,1,315,8738,85,74902,233,7145
120,1,315,9248,85,74658,233,7245
120,1,316,0188,85,7417,233,7432
120,1,316,1013,85,7373,233,7595
120,1,316,1794,85,7334,233,7749
120,1,316,2717,85,72852,233,7932
120,1,316,2993,85,72705,233,7987
120,1,316,3362,85,7251,233,806
120,1,316,5083,85,71631,233,8401
120,1,316,6028,85,71143,233,8588
120,1,316,6736,85,70801,233,8728
120,1,316,7534,85,70361,233,8887
120,1,316,7817,85,70215,233,8942
120,1,316,9136,85,69531,233,9203
120,1,316,9136,85,69531,233,9203
120,1,317,0823,85,68652,233,9537
120,1,317,1572,85,68262,233,9685
120,1,317,2275,85,6792,233,9824
120,1,317,3257,85,67383,234,002
120,1,317,3914,85,67041,234,0149
120,1,317,4873,85,66553,234,0339
120,1,317,5427,85,6626,234,0449
120,1,317,571,85,66113,234,0505
120,1,317,5742,85,66113,234,0511
120,2,317,6086,85,66016,234,0583
120,2,317,6995,85,6582,234,0775
120,2,317,825,85,65479,234,1038
120,2,317,9216,85,65234,234,1241
120,2,318,0215,85,6499,234,1451
120,2,318,0491,85,64893,234,1509
120,2,318,2126,85,64502,234,1853
120,2,318,2429,85,64404,234,1917
120,2,318,4172,85,63965,234,2283
120,2,318,5242,85,63721,234,2507
120,2,318,5991,85,63525,234,2666
120,2,318,7278,85,63184,234,2936
120,2,318,8267,85,62939,234,3143
120,2,318,8552,85,62891,234,3203
120,2,319,0461,85,62402,234,3605
120,2,319,1414,85,62158,234,3805
120,2,319,2041,85,62012,234,3937
120,2,319,3506,85,61621,234,4244
120,2,319,4348,85,61426,234,4421
120,2,319,5032,85,6123,234,4565
120,2,319,5803,85,61035,234,4728
120,2,319,748,85,60645,234,5081
120,2,319,8662,85,60352,234,5328
120,2,319,9541,85,60107,234,5513
120,2,320,0515,85,59863,234,5718
120,2,320,1123,85,59717,234,5846
120,2,320,2671,85,59326,234,6171
120,2,320,3667,85,59082,234,6381
120,2,320,3914,85,58984,234,6432
120,2,320,4299,85,58887,234,6514
120,2,320,6736,85,58301,234,7025
120,2,320,7371,85,58105,234,7158
120,2,320,8606,85,57813,234,7418
120,2,320,9561,85,57568,234,7618
120,2,321,0828,85,57275,234,7886
120,2,321,1724,85,57031,234,8074
120,2,321,2051,85,56934,234,8142
120,2,321,3909,85,56494,234,8533
120,2,321,4863,85,5625,234,8733
120,2,321,5784,85,56006,234,8927
120,2,321,6812,85,55762,234,9143
120,2,321,7976,85,55469,234,9388
120,2,321,895,85,55225,234,9592
120,2,321,9541,85,55078,234,9717
120,2,322,0793,85,54736,234,9979
120,2,322,2014,85,54443,235,0237
120,2,322,2905,85,54199,235,0424
120,2,322,3909,85,53955,235,0635
