Time,RSteps,X,Y,Z
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,5,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,6,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,7,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,8,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,9,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,10,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
