Time,RSteps,X,Y,Z
120,0,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,6528,85,84912,232,4011
120,1,309,8254,85,83643,232,439
120,1,309,8254,85,83643,232,439
120,1,309,9546,85,82715,232,4673
120,1,309,9546,85,82715,232,4673
120,1,310,1018,85,81689,232,4995
120,1,310,1018,85,81689,232,4995
120,1,310,2444,85,80664,232,5308
120,1,310,3953,85,7959,232,5637
120,1,310,3953,85,7959,232,5637
120,1,310,5352,85,78613,232,5944
120,1,310,5352,85,78613,232,5944
120,1,310,6667,85,77637,232,6232
120,1,310,6667,85,77637,232,6232
120,1,310,8152,85,76611,232,6558
120,1,310,9556,85,75586,232,6865
120,1,310,9556,85,75586,232,6865
120,1,311,1084,85,74512,232,72
120,1,311,1084,85,74512,232,72
120,1,311,2466,85,73535,232,7502
120,1,311,3831,85,72559,232,78
120,1,311,3831,85,72559,232,78
120,1,311,51,85,71631,232,808
120,1,311,51,85,71631,232,808
120,1,311,51,85,71631,232,808
120,1,311,6238,85,70801,232,8329
120,1,311,6238,85,70801,232,8329
120,1,311,8794,85,68994,232,8888
120,1,312,0273,85,6792,232,9213
120,1,312,0273,85,6792,232,9213
120,1,312,166,85,66943,232,9517
120,1,312,166,85,66943,232,9517
120,1,312,301,85,65967,232,9812
120,1,312,4446,85,64941,233,0126
120,1,312,4446,85,64941,233,0126
120,1,312,5803,85,64014,233,0424
120,1,312,5803,85,64014,233,0424
120,1,312,7097,85,63086,233,0707
120,1,312,7097,85,63086,233,0707
120,1,312,8726,85,61914,233,1063
120,1,313,0066,85,60938,233,1357
120,1,313,0066,85,60938,233,1357
120,1,313,1575,85,59863,233,1687
120,1,313,1575,85,59863,233,1687
120,1,313,2859,85,58936,233,1969
120,1,313,2859,85,58936,233,1969
120,1,313,4243,85,57959,233,2272
120,1,313,5283,85,57227,233,25
120,1,313,5283,85,57227,233,25
120,1,313,6685,85,56592,233,2777
120,1,313,6685,85,56592,233,2777
120,1,313,8174,85,55859,233,3073
120,1,313,9441,85,55273,233,3324
120,1,313,9441,85,55273,233,3324
120,1,314,0691,85,54688,233,3571
120,1,314,2029,85,54053,233,3835
120,1,314,2029,85,54053,233,3835
120,1,314,3323,85,53467,233,4092
120,1,314,4641,85,52832,233,4353
120,1,314,4641,85,52832,233,4353
120,1,314,5869,85,52295,233,4596
120,1,314,5869,85,52295,233,4596
120,1,314,7253,85,5166,233,4871
120,1,314,8435,85,51074,233,5105
120,1,314,8435,85,51074,233,5105
120,1,314,9624,85,50537,233,5339
120,1,315,1152,85,49805,233,5642
120,1,315,1152,85,49805,233,5642
120,1,315,231,85,49268,233,5872
120,1,315,231,85,49268,233,5872
120,1,315,3728,85,48633,233,6152
120,1,315,5063,85,47998,233,6416
120,1,315,5063,85,47998,233,6416
120,2,315,6406,85,47363,233,6682
120,2,315,7639,85,46777,233,6926
120,2,315,7639,85,46777,233,6926
120,2,315,8865,85,46191,233,7169
120,2,316,009,85,45654,233,7412
120,2,316,009,85,45654,233,7412
120,2,316,1365,85,45068,233,7665
120,2,316,1365,85,45068,233,7665
120,2,316,2556,85,44482,233,79
120,2,316,4082,85,43799,233,8203
120,2,316,4082,85,43799,233,8203
120,2,316,5322,85,43213,233,8448
120,2,316,6565,85,42627,233,8694
120,2,316,6565,85,42627,233,8694
120,2,316,7773,85,42041,233,8933
120,2,316,9163,85,41406,233,9209
120,2,316,9163,85,41406,233,9209
120,2,317,0369,85,4082,233,9447
120,2,317,1641,85,40234,233,97
120,2,317,1641,85,40234,233,97
