Time,RSteps,X,Y,Z
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,69238,87,3667,125,2311
120,1,68,68774,87,37598,125,3531
120,1,68,68579,87,37988,125,4087
120,1,68,68188,87,38818,125,5126
120,1,68,67993,87,3916,125,5618
120,1,68,67603,87,3999,125,6677
120,1,68,67383,87,4043,125,7264
120,1,68,67017,87,41211,125,8269
120,1,68,66797,87,4165,125,8854
120,1,68,66357,87,42529,126,0009
120,1,68,66187,87,4292,126,0505
120,1,68,65796,87,43701,126,1541
120,1,68,65576,87,44141,126,2114
120,1,68,65405,87,44531,126,2603
120,1,68,64917,87,45508,126,3896
120,1,68,64673,87,45996,126,4506
120,1,68,64478,87,46387,126,5056
120,1,68,64233,87,46875,126,5692
120,1,68,63672,87,48047,126,7214
120,1,68,63672,87,48047,126,7214
120,1,68,63452,87,48486,126,7769
120,1,68,62939,87,49561,126,9163
120,1,68,62646,87,50146,126,9962
120,1,68,62183,87,51074,127,1187
120,1,68,61938,87,51563,127,1838
120,1,68,61719,87,52002,127,2402
120,1,68,61499,87,5249,127,3004
120,1,68,61011,87,53467,127,4312
120,1,68,60767,87,54004,127,4996
120,1,68,60547,87,54443,127,5554
120,1,68,60303,87,54932,127,6217
120,1,68,59839,87,55908,127,7476
120,1,68,59619,87,56299,127,8018
120,1,68,59204,87,57178,127,9176
120,1,68,58984,87,57617,127,9746
120,1,68,58618,87,58398,128,0741
120,1,68,58423,87,58789,128,1246
120,1,68,58203,87,59229,128,1824
120,1,68,57983,87,59668,128,2422
120,1,68,57397,87,6084,128,396
120,1,68,57202,87,61279,128,4518
120,1,68,56787,87,62158,128,5635
120,1,68,56592,87,62549,128,6154
120,1,68,56372,87,62939,128,6708
120,1,68,56152,87,63428,128,7327
120,1,68,55615,87,64502,128,8743
120,1,68,55371,87,65039,128,9431
120,1,68,55151,87,65479,128,9983
120,1,68,54712,87,66064,129,09
120,1,68,54492,87,6626,129,1315
120,1,68,54272,87,66455,129,1693
120,1,68,53979,87,66699,129,2161
120,1,68,53687,87,66992,129,2679
120,1,68,53418,87,67236,129,3158
120,1,68,53149,87,6748,129,3628
120,1,68,52881,87,67725,129,4086
120,1,68,52319,87,68213,129,5028
120,1,68,52051,87,68457,129,5483
120,1,68,51855,87,68652,129,5834
120,1,68,51611,87,68848,129,6265
120,1,68,51343,87,69092,129,6711
120,1,68,51074,87,69336,129,7178
120,1,68,50513,87,69824,129,8163
120,1,68,5022,87,70117,129,8667
120,1,68,49976,87,70313,129,906
120,1,68,49707,87,70557,129,9518
120,1,68,49414,87,70801,130,0023
120,1,68,49146,87,71045,130,05
120,1,68,48853,87,71338,130,0985
120,1,68,48853,87,71338,130,0985
120,1,68,48853,87,71338,130,0985
120,1,68,48853,87,71338,130,0985
120,1,68,48608,87,71582,130,1443
120,1,68,48608,87,71582,130,1443
120,1,68,4729,87,72754,130,3705
120,1,68,46655,87,73291,130,4778
120,1,68,46191,87,7373,130,5593
120,1,68,45972,87,73926,130,5953
120,1,68,45557,87,74316,130,6678
120,1,68,45337,87,74512,130,7063
120,1,68,44946,87,74854,130,7734
120,1,68,44727,87,75049,130,8108
120,1,68,44482,87,75244,130,8518
120,1,68,44067,87,75635,130,9246
120,1,68,43823,87,7583,130,964
120,1,68,43652,87,76025,130,9972
120,1,68,43188,87,76416,131,0762
