Time,RSteps,X,Y,Z
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,1,308,4399,85,232,26
120,1,310,521,83,67236,237,2061
120,1,310,521,83,67236,237,2061
120,1,310,521,83,67236,237,2061
120,1,311,1941,83,25635,240,118
120,1,311,1941,83,25635,240,118
120,1,312,6938,82,3291,246,6042
120,1,314,2432,81,37158,253,3049
120,1,314,2432,81,37158,253,3049
120,1,315,4097,80,65039,258,3494
120,1,315,4097,80,65039,258,3494
120,1,316,3254,80,08447,262,3104
120,1,317,5847,79,30615,267,7567
120,1,318,5642,78,7002,271,993
120,1,318,5642,78,7002,271,993
120,1,319,4663,78,14258,275,8945
120,1,320,3779,77,5791,279,8369
120,1,321,3298,76,99072,283,9537
120,1,321,3298,76,99072,283,9537
120,1,322,3184,76,37988,288,2295
120,1,322,3184,76,37988,288,2295
120,1,323,6033,75,58545,293,7865
120,1,324,573,74,98633,297,9808
120,1,325,4619,74,43652,301,8247
120,1,325,4619,74,43652,301,8247
120,1,326,3525,73,88623,305,6764
120,1,327,2434,73,33545,309,5293
120,1,328,209,72,73877,313,7058
120,1,328,209,72,73877,313,7058
120,1,329,1057,72,18408,317,584
120,1,330,1086,71,56445,321,9215
120,1,330,1086,71,56445,321,9215
120,1,331,3306,70,80908,327,2062
120,1,331,3306,70,80908,327,2062
120,1,332,49,70,09229,332,2214
120,1,333,5083,69,46289,336,6252
120,1,333,5083,69,46289,336,6252
120,1,334,761,68,68848,342,0427
120,1,334,761,68,68848,342,0427
120,1,335,9028,67,98291,346,9808
120,1,336,8965,67,36865,351,2787
120,1,336,8965,67,36865,351,2787
120,1,338,2402,66,5376,357,0902
120,1,338,2402,66,5376,357,0902
120,1,339,3389,65,8584,361,8422
120,1,339,3389,65,8584,361,8422
120,1,340,5789,65,09229,367,2042
120,1,341,8967,64,27734,372,904
120,1,341,8967,64,27734,372,904
120,1,343,0613,63,55762,377,9414
120,1,343,0613,63,55762,377,9414
120,1,344,2327,62,8335,383,0076
120,1,344,2327,62,8335,383,0076
120,1,345,5227,62,03613,388,5863
120,1,345,5227,62,03613,388,5863
120,1,346,9724,61,14014,394,856
120,1,346,9724,61,14014,394,856
120,1,348,0793,60,45557,399,644
120,1,349,3762,59,65381,405,2532
120,1,349,3762,59,65381,405,2532
120,1,350,3542,59,04932,409,4825
120,1,351,5349,58,31982,414,5886
120,1,351,5349,58,31982,414,5886
120,1,352,6335,57,64063,419,3407
120,1,353,6597,57,00635,423,7784
120,1,354,5693,56,44385,427,7124
120,1,354,5693,56,44385,427,7124
120,1,355,5117,55,86133,431,7882
120,1,355,5117,55,86133,431,7882
120,1,356,6021,55,1875,436,5037
120,1,357,6917,54,51416,441,2164
120,1,357,6917,54,51416,441,2164
120,1,358,7703,53,84717,445,8812
120,1,359,7373,53,24951,450,0639
120,1,359,7373,53,24951,450,0639
120,1,360,7495,52,62354,454,4419
120,1,361,2222,52,33154,456,4857
120,1,361,2222,52,33154,456,4857
120,1,361,1934,52,32227,456,5446
120,1,361,1633,52,3125,456,6059
120,1,361,1365,52,3042,456,6611
120,1,361,1365,52,3042,456,6611
120,1,361,1118,52,29639,456,7112
120,1,361,0864,52,28809,456,7632
120,1,361,0605,52,27979,456,816
120,1,361,0374,52,27246,456,8636
120,1,361,0132,52,26465,456,9129
120,1,361,0132,52,26465,456,9129
120,1,360,991,52,25781,456,9581
120,1,360,9653,52,24951,457,0109
120,1,360,9424,52,24219,457,0577
120,1,360,918,52,23438,457,1074
120,1,360,918,52,23438,457,1074
120,1,360,8945,52,22656,457,1553
120,1,360,8657,52,21729,457,2144
120,1,360,8657,52,21729,457,2144
120,1,360,8394,52,20898,457,2683
120,1,360,8103,52,19971,457,3275
120,1,360,7825,52,19092,457,3845
120,1,360,7825,52,19092,457,3845
120,1,360,7605,52,18408,457,4294
120,1,360,7341,52,17529,457,4834
120,1,360,7065,52,1665,457,5398
120,1,360,7065,52,1665,457,5398
120,1,360,6836,52,15918,457,5867
120,1,360,6555,52,15039,457,6439
120,1,360,6294,52,14209,457,6975
120,1,360,6079,52,13477,457,7416
120,1,360,6079,52,13477,457,7416
120,1,360,5818,52,12646,457,7948
120,1,360,5566,52,11865,457,8463
120,1,360,5344,52,11133,457,8915
120,1,360,509,52,10352,457,9436
120,1,360,509,52,10352,457,9436
120,1,360,4849,52,0957,457,9928
120,1,360,4595,52,0874,458,0447
120,1,360,4343,52,07959,458,0963
