Time,RSteps,X,Y,Z
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,1,309,4236,86,12061,232,351
120,1,309,4998,86,11572,232,3676
120,1,309,6035,86,10938,232,3904
120,1,309,679,86,10498,232,4069
120,1,309,7549,86,1001,232,4235
120,1,309,8315,86,0957,232,4403
120,1,309,9063,86,09131,232,4567
120,1,310,0088,86,08496,232,4791
120,1,310,0862,86,08008,232,4961
120,1,310,1628,86,07568,232,5128
120,1,310,2639,86,06934,232,535
120,1,310,3289,86,06543,232,5492
120,1,310,4036,86,06104,232,5656
120,1,310,5066,86,05469,232,5881
120,1,310,5815,86,0498,232,6045
120,1,310,6606,86,04492,232,6218
120,1,310,7495,86,03955,232,6414
120,1,310,8369,86,03418,232,6605
120,1,310,927,86,02881,232,6802
120,1,310,9895,86,0249,232,6938
120,1,311,0693,86,02051,232,7114
120,1,311,1716,86,01416,232,7338
120,1,311,2451,86,00977,232,7499
120,1,311,321,86,00488,232,7666
120,1,311,3982,86,00049,232,7834
120,1,311,479,85,99512,232,8011
120,1,311,5791,85,98926,232,823
120,1,311,6577,85,98438,232,8403
120,1,311,7332,85,97998,232,8568
120,1,311,8296,85,97412,232,8779
120,1,311,9019,85,96973,232,8938
120,1,311,9753,85,96533,232,9098
120,1,312,0747,85,95898,232,9316
120,1,312,1528,85,9541,232,9487
120,1,312,2278,85,94971,232,9651
120,1,312,3076,85,94482,232,9827
120,1,312,4075,85,93896,233,0045
120,1,312,4829,85,93408,233,021
120,1,312,5586,85,92969,233,0376
120,1,312,6348,85,9248,233,0543
120,1,312,7385,85,91846,233,077
120,1,312,8176,85,91406,233,0944
120,1,312,8892,85,90967,233,11
120,1,312,9702,85,90479,233,1277
120,1,313,0684,85,89844,233,1493
120,1,313,158,85,89307,233,1688
120,1,313,2234,85,88916,233,1832
120,1,313,2725,85,88623,233,194
120,1,313,3884,85,87891,233,2194
120,1,313,4602,85,875,233,2351
120,1,313,5283,85,87061,233,25
120,1,313,5283,85,87061,233,25
120,1,313,6245,85,86572,233,269
120,1,313,699,85,86182,233,2838
120,1,313,8027,85,85645,233,3043
120,1,313,8733,85,85254,233,3184
120,1,313,9478,85,84912,233,333
120,1,314,0237,85,84473,233,3481
120,1,314,1235,85,83984,233,3679
120,1,314,1731,85,8374,233,3777
120,1,314,2734,85,83203,233,3976
120,1,314,3499,85,82813,233,4126
120,1,314,4475,85,82324,233,432
120,1,314,5227,85,81934,233,4469
120,1,314,5967,85,81543,233,4615
120,1,314,6736,85,81152,233,4768
120,1,314,7468,85,80762,233,4912
120,1,314,8521,85,80225,233,5122
120,1,314,9424,85,79736,233,53
120,1,315,0024,85,79443,233,5419
120,1,315,0774,85,79053,233,5568
120,1,315,1794,85,78516,233,5769
120,1,315,2522,85,78125,233,5913
120,1,315,3276,85,77734,233,6063
120,1,315,4109,85,77295,233,6228
120,1,315,4775,85,76953,233,636
120,1,315,5781,85,76465,233,6559
120,1,315,6516,85,76074,233,6704
120,1,315,7266,85,75684,233,6853
120,1,315,8271,85,75146,233,7052
120,1,315,9009,85,74756,233,7197
120,1,315,9758,85,74365,233,7346
120,1,316,051,85,74023,233,7495
120,1,316,1279,85,73584,233,7648
120,1,316,2263,85,73096,233,7842
120,1,316,2769,85,72852,233,7942
120,1,316,3894,85,72266,233,8165
120,1,316,4607,85,71875,233,8307
120,1,316,5505,85,71436,233,8485
120,1,316,6108,85,71094,233,8604
120,1,316,7117,85,70557,233,8804
120,1,316,7859,85,70215,233,895
120,1,316,8608,85,69824,233,9099
120,1,316,9368,85,69434,233,9249
120,1,317,0393,85,68896,233,9452
120,1,317,1121,85,68506,233,9596
120,1,317,1863,85,68115,233,9744
120,1,317,262,85,67725,233,9894
120,1,317,3606,85,67236,234,0089
120,1,317,4358,85,66846,234,0238
120,1,317,511,85,66455,234,0386
120,1,317,5742,85,66113,234,0511
120,1,317,5742,85,66113,234,0511
120,1,317,5742,85,66113,234,0511
120,1,317,5742,85,66113,234,0511
120,1,317,5742,85,66113,234,0511
120,1,317,5742,85,66113,234,0511
120,2,317,6353,85,65967,234,064
120,2,317,731,85,65723,234,0841
120,2,317,8242,85,65479,234,1036
120,2,317,918,85,65234,234,1234
120,2,318,0181,85,6499,234,1444
120,2,318,1392,85,64697,234,1699
120,2,318,2317,85,64453,234,1893
120,2,318,3271,85,64209,234,2094
120,2,318,4236,85,63965,234,2297
120,2,318,5129,85,63721,234,2484
120,2,318,6399,85,63428,234,2751
120,2,318,7363,85,63184,234,2954
120,2,318,8281,85,62939,234,3147
120,2,318,9536,85,62646,234,3411
120,2,319,054,85,62402,234,3622
120,2,319,1101,85,62256,234,3739
120,2,319,2554,85,61865,234,4044
120,2,319,344,85,6167,234,4231
120,2,319,467,85,61328,234,449
120,2,319,5642,85,61084,234,4694
120,2,319,6536,85,60889,234,4882
120,2,319,75,85,60645,234,5084
120,2,319,8752,85,60303,234,5348
120,2,319,9685,85,60059,234,5544
120,2,320,073,85,59814,234,5763
120,2,320,156,85,59619,234,5938
120,2,320,2534,85,59375,234,6143
120,2,320,3782,85,59033,234,6405
120,2,320,4705,85,58789,234,6599
120,2,320,5664,85,58545,234,6801
120,2,320,6619,85,58301,234,7001
120,2,320,7854,85,58008,234,7261
120,2,320,8794,85,57764,234,7458
120,2,320,9766,85,5752,234,7662
120,2,321,0374,85,57373,234,7789
120,2,321,1748,85,57031,234,8079
120,2,321,2708,85,56787,234,8281
120,2,321,3987,85,56445,234,855
120,2,321,5078,85,56201,234,8779
120,2,321,5854,85,56006,234,8942
120,2,321,6797,85,55762,234,9141
120,2,321,8049,85,5542,234,9403
120,2,321,8982,85,55176,234,96
120,2,321,9949,85,54932,234,9802
120,2,322,0908,85,54736,235,0004
120,2,322,1824,85,54492,235,0197
120,2,322,3088,85,5415,235,0463
120,2,322,4026,85,53906,235,0659
120,2,322,4976,85,53662,235,0859
120,2,322,5896,85,53467,235,1052
120,2,322,6616,85,53271,235,1204
120,2,322,6616,85,53271,235,1204
120,2,322,6616,85,53271,235,1204
120,2,322,6616,85,53271,235,1204
120,2,322,6616,85,53271,235,1204
120,2,322,6616,85,53271,235,1204
120,2,322,6616,85,53271,235,1204
120,2,322,6616,85,53271,235,1204
120,2,322,6616,85,53271,235,1204
