Time,RSteps,X,Y,Z
120,0,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,84,36719,232,3451
120,1,309,397,84,36719,232,3451
120,1,309,397,84,36719,232,3451
120,1,309,397,84,36719,232,3451
120,1,309,7869,84,33936,232,4304
120,1,309,7869,84,33936,232,4304
120,1,309,7869,84,33936,232,4304
120,1,309,7869,84,33936,232,4304
120,1,310,0896,84,31787,232,4967
120,1,310,0896,84,31787,232,4967
120,1,310,0896,84,31787,232,4967
120,1,310,0896,84,31787,232,4967
120,1,310,3926,84,29639,232,5631
120,1,310,3926,84,29639,232,5631
120,1,310,3926,84,29639,232,5631
120,1,310,6824,84,27588,232,6266
120,1,310,6824,84,27588,232,6266
120,1,310,6824,84,27588,232,6266
120,1,310,6824,84,27588,232,6266
120,1,310,9565,84,25635,232,6866
120,1,310,9565,84,25635,232,6866
120,1,310,9565,84,25635,232,6866
120,1,311,2283,84,23682,232,7461
120,1,311,2283,84,23682,232,7461
120,1,311,2283,84,23682,232,7461
120,1,311,2283,84,23682,232,7461
120,1,311,5093,84,2168,232,8076
120,1,311,5093,84,2168,232,8076
120,1,311,5093,84,2168,232,8076
120,1,311,5093,84,2168,232,8076
120,1,311,5093,84,2168,232,8076
120,1,311,7859,84,19678,232,8683
120,1,311,7859,84,19678,232,8683
120,1,311,7859,84,19678,232,8683
120,1,311,7859,84,19678,232,8683
120,1,312,1438,84,17139,232,9467
120,1,312,1438,84,17139,232,9467
120,1,312,1438,84,17139,232,9467
120,1,312,1438,84,17139,232,9467
120,1,312,1438,84,17139,232,9467
120,1,312,5012,84,146,233,025
120,1,312,5012,84,146,233,025
120,1,312,5012,84,146,233,025
120,1,312,5012,84,146,233,025
120,1,312,8643,84,12012,233,1045
120,1,312,8643,84,12012,233,1045
120,1,312,8643,84,12012,233,1045
120,1,312,8643,84,12012,233,1045
120,1,312,8643,84,12012,233,1045
120,1,313,2234,84,09424,233,1832
120,1,313,2234,84,09424,233,1832
120,1,313,2234,84,09424,233,1832
120,1,313,2234,84,09424,233,1832
120,1,313,5608,84,0708,233,2565
120,1,313,5608,84,0708,233,2565
120,1,313,5608,84,0708,233,2565
120,1,313,5608,84,0708,233,2565
120,1,313,863,84,05664,233,3163
120,1,313,863,84,05664,233,3163
120,1,313,863,84,05664,233,3163
120,1,314,1797,84,04199,233,3789
120,1,314,1797,84,04199,233,3789
120,1,314,1797,84,04199,233,3789
120,1,314,1797,84,04199,233,3789
120,1,314,4836,84,02783,233,4391
120,1,314,4836,84,02783,233,4391
120,1,314,4836,84,02783,233,4391
120,1,314,4836,84,02783,233,4391
120,1,314,7727,84,01416,233,4963
120,1,314,7727,84,01416,233,4963
120,1,314,7727,84,01416,233,4963
120,1,314,7727,84,01416,233,4963
120,1,315,0996,83,99902,233,561
120,1,315,0996,83,99902,233,561
120,1,315,0996,83,99902,233,561
120,1,315,3665,83,98633,233,6139
120,1,315,3665,83,98633,233,6139
120,1,315,3665,83,98633,233,6139
120,1,315,6304,83,97412,233,6661
120,1,315,6304,83,97412,233,6661
120,1,315,6304,83,97412,233,6661
120,1,315,6304,83,97412,233,6661
120,1,315,8943,83,96191,233,7184
120,1,315,8943,83,96191,233,7184
120,1,315,8943,83,96191,233,7184
120,1,315,8943,83,96191,233,7184
120,1,316,1855,83,94824,233,7761
120,1,316,1855,83,94824,233,7761
120,1,316,1855,83,94824,233,7761
120,1,316,47,83,93506,233,8324
120,1,316,47,83,93506,233,8324
120,1,316,47,83,93506,233,8324
120,1,316,7292,83,92285,233,8838
120,2,316,7292,83,92285,233,8838
120,2,316,7292,83,92285,233,8838
120,2,316,7292,83,92285,233,8838
120,2,316,9861,83,91064,233,9347
120,2,316,9861,83,91064,233,9347
