Time,RSteps,X,Y,Z
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,0,308,4399,85,232,26
120,1,308,4399,85,232,26
120,1,308,4399,85,232,26
120,1,308,4399,85,232,26
120,1,308,4399,85,232,26
120,1,308,4399,85,232,26
120,1,308,4399,85,232,26
120,1,308,4399,85,232,26
120,1,308,4399,85,232,26
120,1,308,5139,85,06689,232,2666
120,1,308,5139,85,06689,232,2666
120,1,308,5139,85,06689,232,2666
120,1,308,5139,85,06689,232,2666
120,1,308,5139,85,06689,232,2666
120,1,308,5879,85,13379,232,2732
120,1,308,5879,85,13379,232,2732
120,1,308,5879,85,13379,232,2732
120,1,308,5879,85,13379,232,2732
120,1,308,5879,85,13379,232,2732
120,1,308,6619,85,20068,232,2798
120,1,308,6619,85,20068,232,2798
120,1,308,6619,85,20068,232,2798
120,1,308,6619,85,20068,232,2798
120,1,308,6619,85,20068,232,2798
120,1,308,7358,85,26758,232,2864
120,1,308,7358,85,26758,232,2864
120,1,308,7358,85,26758,232,2864
120,1,308,7358,85,26758,232,2864
120,1,308,7358,85,26758,232,2864
120,1,308,8098,85,33447,232,293
120,1,308,8098,85,33447,232,293
120,1,308,8098,85,33447,232,293
120,1,308,8098,85,33447,232,293
120,1,308,8098,85,33447,232,293
120,1,308,8838,85,40137,232,2996
120,1,308,8838,85,40137,232,2996
120,1,308,8838,85,40137,232,2996
120,1,308,8838,85,40137,232,2996
120,1,308,8838,85,40137,232,2996
120,1,308,9578,85,46826,232,3062
120,1,308,9578,85,46826,232,3062
120,1,308,9578,85,46826,232,3062
120,1,308,9578,85,46826,232,3062
120,1,308,9578,85,46826,232,3062
120,1,309,0315,85,53516,232,3127
120,1,309,0315,85,53516,232,3127
120,1,309,0315,85,53516,232,3127
120,1,309,0315,85,53516,232,3127
120,1,309,0315,85,53516,232,3127
120,1,309,1052,85,60205,232,3193
120,1,309,1052,85,60205,232,3193
120,1,309,1052,85,60205,232,3193
120,1,309,1052,85,60205,232,3193
120,1,309,1052,85,60205,232,3193
120,1,309,179,85,66895,232,3258
120,1,309,179,85,66895,232,3258
120,1,309,179,85,66895,232,3258
120,1,309,179,85,66895,232,3258
120,1,309,179,85,66895,232,3258
120,1,309,2527,85,73584,232,3323
120,1,309,2527,85,73584,232,3323
120,1,309,2527,85,73584,232,3323
120,1,309,2527,85,73584,232,3323
120,1,309,2527,85,73584,232,3323
120,1,309,3264,85,80322,232,3389
120,1,309,3264,85,80322,232,3389
120,1,309,3264,85,80322,232,3389
120,1,309,3264,85,80322,232,3389
120,1,309,3264,85,80322,232,3389
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,4944,85,86035,232,3665
120,1,309,4944,85,86035,232,3665
120,1,309,4944,85,86035,232,3665
120,1,309,4944,85,86035,232,3665
120,1,309,4944,85,86035,232,3665
120,1,309,5918,85,85352,232,3878
120,1,309,5918,85,85352,232,3878
120,1,309,5918,85,85352,232,3878
120,1,309,5918,85,85352,232,3878
120,1,309,5918,85,85352,232,3878
120,1,309,6892,85,84668,232,4092
120,1,309,6892,85,84668,232,4092
120,1,309,6892,85,84668,232,4092
120,1,309,6892,85,84668,232,4092
120,1,309,6892,85,84668,232,4092
120,1,309,7866,85,83984,232,4305
120,1,309,7866,85,83984,232,4305
120,1,309,7866,85,83984,232,4305
120,1,309,7866,85,83984,232,4305
120,1,309,7866,85,83984,232,4305
120,1,309,884,85,83301,232,4519
120,1,309,884,85,83301,232,4519
120,1,309,884,85,83301,232,4519
120,1,309,884,85,83301,232,4519
120,1,309,884,85,83301,232,4519
120,1,309,9814,85,82617,232,4733
120,1,309,9814,85,82617,232,4733
120,1,309,9814,85,82617,232,4733
120,1,309,9814,85,82617,232,4733
120,1,309,9814,85,82617,232,4733
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,1,310,0789,85,81934,232,4946
120,2,310,0789,85,81934,232,4946
120,2,310,0789,85,81934,232,4946
120,2,310,0789,85,81934,232,4946
120,2,310,0789,85,81934,232,4946
120,2,310,0789,85,81934,232,4946
120,2,310,0789,85,81934,232,4946
120,2,310,0789,85,81934,232,4946
120,2,310,0789,85,81934,232,4946
120,2,310,1763,85,8125,232,516
120,2,310,1763,85,8125,232,516
120,2,310,1763,85,8125,232,516
120,2,310,1763,85,8125,232,516
120,2,310,1763,85,8125,232,516
120,2,310,2737,85,80566,232,5374
120,2,310,2737,85,80566,232,5374
120,2,310,2737,85,80566,232,5374
120,2,310,2737,85,80566,232,5374
120,2,310,2737,85,80566,232,5374
120,2,310,3711,85,79883,232,5587
120,2,310,3711,85,79883,232,5587
120,2,310,3711,85,79883,232,5587
120,2,310,3711,85,79883,232,5587
120,2,310,3711,85,79883,232,5587
120,2,310,4685,85,79199,232,5801
120,2,310,4685,85,79199,232,5801
120,2,310,4685,85,79199,232,5801
120,2,310,4685,85,79199,232,5801
120,2,310,4685,85,79199,232,5801
120,2,310,5659,85,78516,232,6014
120,2,310,5659,85,78516,232,6014
120,2,310,5659,85,78516,232,6014
120,2,310,5659,85,78516,232,6014
120,2,310,5659,85,78516,232,6014
120,2,310,6633,85,77832,232,6228
120,2,310,6633,85,77832,232,6228
120,2,310,6633,85,77832,232,6228
120,2,310,6633,85,77832,232,6228
120,2,310,6633,85,77832,232,6228
120,2,310,7607,85,77148,232,6442
120,2,310,7607,85,77148,232,6442
120,2,310,7607,85,77148,232,6442
120,2,310,7607,85,77148,232,6442
120,2,310,7607,85,77148,232,6442
120,2,310,8582,85,76465,232,6655
120,2,310,8582,85,76465,232,6655
120,2,310,8582,85,76465,232,6655
120,2,310,8582,85,76465,232,6655
120,2,310,8582,85,76465,232,6655
120,2,310,9556,85,75781,232,6869
120,2,310,9556,85,75781,232,6869
120,2,310,9556,85,75781,232,6869
120,2,310,9556,85,75781,232,6869
120,2,310,9556,85,75781,232,6869
120,2,311,053,85,75098,232,7083
120,2,311,053,85,75098,232,7083
120,2,311,053,85,75098,232,7083
120,2,311,053,85,75098,232,7083
120,2,311,053,85,75098,232,7083
120,2,311,1504,85,74414,232,7296
120,2,311,1504,85,74414,232,7296
120,3,311,1504,85,74414,232,7296
120,3,311,1504,85,74414,232,7296
120,3,311,1504,85,74414,232,7296
120,3,311,2478,85,7373,232,751
120,3,311,2478,85,7373,232,751
120,3,311,2478,85,7373,232,751
120,3,311,2478,85,7373,232,751
120,3,311,2478,85,7373,232,751
120,3,311,3452,85,73047,232,7723
120,3,311,3452,85,73047,232,7723
120,3,311,3452,85,73047,232,7723
120,3,311,3452,85,73047,232,7723
120,3,311,3452,85,73047,232,7723
120,3,311,4426,85,72363,232,7937
120,3,311,4426,85,72363,232,7937
120,3,311,4426,85,72363,232,7937
120,3,311,4426,85,72363,232,7937
120,3,311,4426,85,72363,232,7937
120,3,311,54,85,7168,232,8151
120,3,311,54,85,7168,232,8151
120,3,311,54,85,7168,232,8151
120,3,311,54,85,7168,232,8151
120,3,311,54,85,7168,232,8151
120,3,311,6375,85,70996,232,8364
120,3,311,6375,85,70996,232,8364
120,3,311,6375,85,70996,232,8364
120,3,311,6375,85,70996,232,8364
120,3,311,6375,85,70996,232,8364
120,3,311,7349,85,70264,232,8578
120,3,311,7349,85,70264,232,8578
120,3,311,7349,85,70264,232,8578
120,3,311,7349,85,70264,232,8578
120,3,311,7349,85,70264,232,8578
120,3,311,8323,85,69531,232,8792
120,3,311,8323,85,69531,232,8792
120,3,311,8323,85,69531,232,8792
120,3,311,8323,85,69531,232,8792
120,3,311,8323,85,69531,232,8792
120,3,311,9297,85,68848,232,9004
120,3,311,9297,85,68848,232,9004
120,3,311,9297,85,68848,232,9004
120,3,311,9297,85,68848,232,9004
120,3,311,9297,85,68848,232,9004
120,3,312,0271,85,68164,232,9218
120,3,312,0271,85,68164,232,9218
120,3,312,0271,85,68164,232,9218
120,3,312,0271,85,68164,232,9218
120,3,312,0271,85,68164,232,9218
120,3,312,1245,85,67432,232,9431
120,3,312,1245,85,67432,232,9431
120,3,312,1245,85,67432,232,9431
120,3,312,1245,85,67432,232,9431
120,3,312,1245,85,67432,232,9431
120,3,312,2219,85,66699,232,9644
120,3,312,2219,85,66699,232,9644
120,3,312,2219,85,66699,232,9644
120,3,312,2219,85,66699,232,9644
120,3,312,2219,85,66699,232,9644
120,3,312,3193,85,66016,232,9856
120,3,312,3193,85,66016,232,9856
120,3,312,3193,85,66016,232,9856
120,3,312,3193,85,66016,232,9856
120,3,312,3193,85,66016,232,9856
120,3,312,4167,85,65283,233,007
120,3,312,4167,85,65283,233,007
120,4,312,4167,85,65283,233,007
120,4,312,4167,85,65283,233,007
120,4,312,4167,85,65283,233,007
120,4,312,5142,85,646,233,0283
120,4,312,5142,85,646,233,0283
120,4,312,5142,85,646,233,0283
120,4,312,5142,85,646,233,0283
120,4,312,5142,85,646,233,0283
120,4,312,6116,85,63867,233,0496
120,4,312,6116,85,63867,233,0496
120,4,312,6116,85,63867,233,0496
120,4,312,6116,85,63867,233,0496
120,4,312,6116,85,63867,233,0496
120,4,312,709,85,63184,233,0708
120,4,312,709,85,63184,233,0708
120,4,312,709,85,63184,233,0708
120,4,312,709,85,63184,233,0708
120,4,312,709,85,63184,233,0708
120,4,312,8064,85,62451,233,0922
120,4,312,8064,85,62451,233,0922
120,4,312,8064,85,62451,233,0922
120,4,312,8064,85,62451,233,0922
120,4,312,8064,85,62451,233,0922
120,4,312,9038,85,61768,233,1135
120,4,312,9038,85,61768,233,1135
120,4,312,9038,85,61768,233,1135
120,4,312,9038,85,61768,233,1135
120,4,312,9038,85,61768,233,1135
120,4,313,0012,85,61035,233,1348
120,4,313,0012,85,61035,233,1348
120,4,313,0012,85,61035,233,1348
120,4,313,0012,85,61035,233,1348
120,4,313,0012,85,61035,233,1348
120,4,313,0986,85,60352,233,156
120,4,313,0986,85,60352,233,156
120,4,313,0986,85,60352,233,156
120,4,313,0986,85,60352,233,156
120,4,313,0986,85,60352,233,156
120,4,313,196,85,59619,233,1774
120,4,313,196,85,59619,233,1774
120,4,313,196,85,59619,233,1774
120,4,313,196,85,59619,233,1774
120,4,313,196,85,59619,233,1774
120,4,313,2935,85,58936,233,1987
120,4,313,2935,85,58936,233,1987
120,4,313,2935,85,58936,233,1987
120,4,313,2935,85,58936,233,1987
120,4,313,2935,85,58936,233,1987
120,4,313,3909,85,58203,233,22
120,4,313,3909,85,58203,233,22
120,4,313,3909,85,58203,233,22
120,4,313,3909,85,58203,233,22
120,4,313,3909,85,58203,233,22
120,4,313,4883,85,5752,233,2412
120,4,313,4883,85,5752,233,2412
120,4,313,4883,85,5752,233,2412
120,4,313,4883,85,5752,233,2412
120,4,313,4883,85,5752,233,2412
120,4,313,5283,85,57227,233,25
120,4,313,5283,85,57227,233,25
120,5,313,5283,85,57227,233,25
120,5,313,5283,85,57227,233,25
120,5,313,5283,85,57227,233,25
120,5,313,6262,85,56787,233,2694
120,5,313,6262,85,56787,233,2694
120,5,313,6262,85,56787,233,2694
120,5,313,6262,85,56787,233,2694
120,5,313,6262,85,56787,233,2694
120,5,313,7241,85,56348,233,2888
120,5,313,7241,85,56348,233,2888
120,5,313,7241,85,56348,233,2888
120,5,313,7241,85,56348,233,2888
120,5,313,7241,85,56348,233,2888
120,5,313,822,85,55908,233,3082
120,5,313,822,85,55908,233,3082
120,5,313,822,85,55908,233,3082
120,5,313,822,85,55908,233,3082
120,5,313,822,85,55908,233,3082
120,5,313,9199,85,55469,233,3276
120,5,313,9199,85,55469,233,3276
120,5,313,9199,85,55469,233,3276
120,5,313,9199,85,55469,233,3276
120,5,313,9199,85,55469,233,3276
120,5,314,0178,85,55029,233,347
120,5,314,0178,85,55029,233,347
120,5,314,0178,85,55029,233,347
120,5,314,0178,85,55029,233,347
120,5,314,0178,85,55029,233,347
120,5,314,1157,85,5459,233,3665
120,5,314,1157,85,5459,233,3665
120,5,314,1157,85,5459,233,3665
120,5,314,1157,85,5459,233,3665
