Time,RSteps,X,Y,Z
120,0,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,69312,87,79395,125,3225
120,1,68,69312,87,79395,125,3225
120,1,68,68896,87,80225,125,5043
120,1,68,68896,87,80225,125,5043
120,1,68,68604,87,80762,125,6285
120,1,68,68604,87,80762,125,6285
120,1,68,68262,87,81445,125,7705
120,1,68,68262,87,81445,125,7705
120,1,68,67993,87,81934,125,8848
120,1,68,67993,87,81934,125,8848
120,1,68,67993,87,81934,125,8848
120,1,68,67725,87,82471,126,0029
120,1,68,67725,87,82471,126,0029
120,1,68,67358,87,83154,126,1541
120,1,68,67358,87,83154,126,1541
120,1,68,67017,87,83887,126,3092
120,1,68,67017,87,83887,126,3092
120,1,68,66724,87,84424,126,4259
120,1,68,66724,87,84424,126,4259
120,1,68,66724,87,84424,126,4259
120,1,68,66455,87,84961,126,5471
120,1,68,66455,87,84961,126,5471
120,1,68,66113,87,85596,126,6904
120,1,68,66113,87,85596,126,6904
120,1,68,65698,87,86377,126,8634
120,1,68,65698,87,86377,126,8634
120,1,68,65698,87,86377,126,8634
120,1,68,65698,87,86377,126,8634
120,1,68,6543,87,86914,126,9817
120,1,68,6543,87,86914,126,9817
120,1,68,6543,87,86914,126,9817
120,1,68,64966,87,87842,127,1847
120,1,68,64966,87,87842,127,1847
120,1,68,64453,87,88818,127,3954
120,1,68,64453,87,88818,127,3954
120,1,68,64453,87,88818,127,3954
120,1,68,6416,87,89404,127,5194
120,1,68,6416,87,89404,127,5194
120,1,68,63843,87,90039,127,6598
120,1,68,63843,87,90039,127,6598
120,1,68,63843,87,90039,127,6598
120,1,68,63501,87,90674,127,8029
120,1,68,63501,87,90674,127,8029
120,1,68,63062,87,91504,127,9872
120,1,68,63062,87,91504,127,9872
120,1,68,63062,87,91504,127,9872
120,1,68,62769,87,9209,128,1125
120,1,68,62769,87,9209,128,1125
120,1,68,62769,87,9209,128,1125
