Time,RSteps,X,Y,Z
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,0,446,4446,100,3735,204,9285
120,1,446,4446,100,3735,204,9285
120,1,446,4446,100,3735,204,9285
120,1,446,4446,100,3735,204,9285
120,1,446,4446,100,3735,204,9285
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,446,1543,100,6797,208,7377
120,1,445,5151,100,7109,212,1101
120,1,445,5151,100,7109,212,1101
120,1,445,5151,100,7109,212,1101
120,1,445,5151,100,7109,212,1101
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
120,1,443,0442,100,5767,215,5608
