Time,RSteps,X,Y,Z
120,0,67,93042,88,12158,136,7458
120,0,67,93042,88,12158,136,7458
120,0,67,93042,88,12158,136,7458
120,0,67,93042,88,12158,136,7458
120,0,67,93042,88,12158,136,7458
120,0,67,92993,88,12988,136,7488
120,0,67,92993,88,12988,136,7488
120,0,67,92993,88,12988,136,7488
120,0,67,92334,88,27051,136,8004
120,0,67,92334,88,27051,136,8004
120,1,67,92334,88,27051,136,8004
120,1,67,9187,88,37207,136,8376
120,1,67,9187,88,37207,136,8376
120,1,67,91528,88,44629,136,8647
120,1,67,91528,88,44629,136,8647
120,1,67,91528,88,44629,136,8647
120,1,67,91211,88,51758,136,8909
120,1,67,91211,88,51758,136,8909
120,1,67,90894,88,58545,136,9159
120,1,67,90894,88,58545,136,9159
120,1,67,90894,88,58545,136,9159
120,1,67,90576,88,6543,136,9413
120,1,67,90576,88,6543,136,9413
120,1,67,90259,88,72119,136,9658
120,1,67,90259,88,72119,136,9658
120,1,67,90259,88,72119,136,9658
120,1,67,89941,88,79199,136,9918
120,1,67,89941,88,79199,136,9918
120,1,67,89453,88,82861,137,0322
120,1,67,89453,88,82861,137,0322
120,1,67,89453,88,82861,137,0322
120,1,67,88647,88,81445,137,1041
120,1,67,88647,88,81445,137,1041
120,1,67,87817,88,79932,137,1791
120,1,67,87817,88,79932,137,1791
120,1,67,87036,88,78564,137,2487
120,1,67,87036,88,78564,137,2487
120,1,67,87036,88,78564,137,2487
120,1,67,86255,88,77197,137,3181
120,1,67,86255,88,77197,137,3181
120,1,67,86255,88,77197,137,3181
120,1,67,85254,88,75439,137,4071
120,1,67,85254,88,75439,137,4071
120,1,67,85254,88,75439,137,4071
120,1,67,84326,88,73779,137,491
120,1,67,84326,88,73779,137,491
120,1,67,84326,88,73779,137,491
120,1,67,83423,88,72168,137,5718
120,1,67,83423,88,72168,137,5718
120,1,67,82544,88,70605,137,6504
120,1,67,82544,88,70605,137,6504
120,1,67,82544,88,70605,137,6504
120,1,67,81665,88,69043,137,7278
120,1,67,81665,88,69043,137,7278
120,1,67,80835,88,67578,137,8011
120,1,67,80835,88,67578,137,8011
120,1,67,80835,88,67578,137,8011
120,1,67,80005,88,66113,137,8745
120,1,67,80005,88,66113,137,8745
120,1,67,79199,88,64648,137,947
120,1,67,79199,88,64648,137,947
120,1,67,79199,88,64648,137,947
120,1,67,78418,88,63232,138,0178
120,1,67,78418,88,63232,138,0178
120,1,67,78418,88,63232,138,0178
120,1,67,7749,88,61572,138,1003
120,1,67,7749,88,61572,138,1003
120,1,67,76611,88,6001,138,1783
120,1,67,76611,88,6001,138,1783
120,1,67,76611,88,6001,138,1783
120,1,67,75806,88,58545,138,2511
120,1,67,75806,88,58545,138,2511
120,1,67,75,88,57129,138,3221
120,1,67,75,88,57129,138,3221
120,1,67,75,88,57129,138,3221
120,1,67,74194,88,55713,138,394
120,1,67,74194,88,55713,138,394
120,1,67,73315,88,5415,138,4731
120,1,67,73315,88,5415,138,4731
120,1,67,73315,88,5415,138,4731
120,1,67,73315,88,5415,138,4731
120,1,67,72485,88,52686,138,5464
120,1,67,72485,88,52686,138,5464
120,1,67,72485,88,52686,138,5464
120,1,67,72485,88,52686,138,5464
120,1,67,71216,88,50391,138,6609
120,1,67,71216,88,50391,138,6609
120,1,67,71216,88,50391,138,6609
120,1,67,71216,88,50391,138,6609
120,1,67,69995,88,48193,138,7703
120,1,67,69995,88,48193,138,7703
120,1,67,69995,88,48193,138,7703
120,1,67,69995,88,48193,138,7703
120,1,67,68774,88,45996,138,8795
120,1,67,68774,88,45996,138,8795
120,1,67,68774,88,45996,138,8795
120,1,67,6748,88,43701,138,9946
120,1,67,6748,88,43701,138,9946
120,1,67,6748,88,43701,138,9946
120,1,67,6748,88,43701,138,9946
120,1,67,6626,88,41504,139,1034
120,1,67,6626,88,41504,139,1034
120,1,67,6626,88,41504,139,1034
120,1,67,65161,88,39502,139,2026
120,1,67,65161,88,39502,139,2026
120,1,67,64233,88,37842,139,285
120,1,67,64233,88,37842,139,285
120,1,67,64233,88,37842,139,285
120,1,67,63281,88,36182,139,3694
120,1,67,63281,88,36182,139,3694
120,1,67,63281,88,36182,139,3694
120,1,67,62329,88,34473,139,4551
120,1,67,62329,88,34473,139,4551
120,1,67,6145,88,3291,139,5339
120,1,67,6145,88,3291,139,5339
120,1,67,6145,88,3291,139,5339
120,1,67,60645,88,31494,139,605
120,1,67,60645,88,31494,139,605
120,1,67,59863,88,30078,139,675
120,1,67,59863,88,30078,139,675
120,1,67,59863,88,30078,139,675
120,1,67,59082,88,28662,139,7457
120,2,67,59082,88,28662,139,7457
120,2,67,58276,88,27246,139,8167
120,2,67,58276,88,27246,139,8167
120,2,67,58276,88,27246,139,8167
120,2,67,57446,88,25781,139,8906
120,2,67,57446,88,25781,139,8906
120,2,67,56665,88,24414,139,96
120,2,67,56665,88,24414,139,96
120,2,67,56665,88,24414,139,96
120,2,67,55762,88,22803,140,0411
120,2,67,55762,88,22803,140,0411
120,2,67,5498,88,21387,140,1111
120,2,67,5498,88,21387,140,1111
120,2,67,5498,88,21387,140,1111
120,2,67,54199,88,19971,140,1815
120,2,67,54199,88,19971,140,1815
120,2,67,53394,88,18555,140,2523
120,2,67,53394,88,18555,140,2523
120,2,67,53394,88,18555,140,2523
120,2,67,52539,88,17041,140,3279
120,2,67,52539,88,17041,140,3279
120,2,67,51733,88,15576,140,4008
120,2,67,51733,88,15576,140,4008
120,2,67,51733,88,15576,140,4008
120,2,67,50903,88,14111,140,4749
120,2,67,50903,88,14111,140,4749
120,2,67,50098,88,12646,140,547
120,2,67,50098,88,12646,140,547
120,2,67,50098,88,12646,140,547
120,2,67,4917,88,1123,140,624
120,2,67,4917,88,1123,140,624
120,2,67,48096,88,10352,140,6965
120,2,67,48096,88,10352,140,6965
120,2,67,48096,88,10352,140,6965
120,2,67,47021,88,09473,140,7681
120,2,67,47021,88,09473,140,7681
