Time,RSteps,X,Y,Z
120,0,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,69556,87,36426,125,2157
120,1,68,69312,87,37207,125,33
120,1,68,69092,87,37842,125,4222
120,1,68,69092,87,37842,125,4222
120,1,68,68872,87,38525,125,5164
120,1,68,68628,87,39209,125,6146
120,1,68,68433,87,39844,125,7047
120,1,68,68188,87,40527,125,8011
120,1,68,67993,87,41162,125,8928
120,1,68,67749,87,41846,125,9929
120,1,68,67529,87,4248,126,0813
120,1,68,6731,87,43164,126,1768
120,1,68,6731,87,43164,126,1768
120,1,68,6709,87,43799,126,272
120,1,68,6687,87,44434,126,363
120,1,68,6665,87,45166,126,4614
120,1,68,66431,87,45801,126,5576
120,1,68,66211,87,46484,126,6499
120,1,68,65967,87,47168,126,7479
120,1,68,65747,87,47852,126,8459
120,1,68,65747,87,47852,126,8459
120,1,68,65527,87,48486,126,9365
120,1,68,65308,87,4917,127,035
120,1,68,65063,87,49854,127,1343
120,1,68,64844,87,50537,127,2313
120,1,68,646,87,5127,127,3347
120,1,68,646,87,5127,127,3347
120,1,68,6438,87,51953,127,4293
120,1,68,64136,87,52686,127,5356
120,1,68,63892,87,53369,127,6355
120,1,68,63696,87,54004,127,7208
120,1,68,63501,87,5459,127,8071
120,1,68,63257,87,55322,127,9121
120,1,68,63013,87,56006,128,0098
120,1,68,63013,87,56006,128,0098
120,1,68,62793,87,56738,128,1115
120,1,68,62549,87,57422,128,2113
120,1,68,62329,87,58105,128,3068
120,1,68,62061,87,58887,128,4187
120,1,68,61816,87,5957,128,5192
120,1,68,61816,87,5957,128,5192
120,1,68,61597,87,60254,128,6166
120,1,68,61353,87,60986,128,7169
120,1,68,61108,87,61719,128,8265
120,1,68,61108,87,61719,128,8265
120,1,68,60864,87,62451,128,9261
120,1,68,60571,87,63379,129,0577
120,1,68,60571,87,63379,129,0577
120,1,68,60254,87,64307,129,1945
120,1,68,60254,87,64307,129,1945
120,1,68,59937,87,65283,129,3287
120,1,68,59595,87,66211,129,4664
120,1,68,59302,87,67139,129,5953
120,1,68,59302,87,67139,129,5953
