Time,RSteps,X,Y,Z
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,7002,87,35059,125,0229
120,1,68,69287,87,36523,125,2168
120,1,68,68872,87,37402,125,3318
120,1,68,68555,87,38037,125,4139
120,1,68,68359,87,38477,125,4683
120,1,68,6814,87,38867,125,5225
120,1,68,67969,87,39258,125,5696
120,1,68,67773,87,39648,125,625
120,1,68,67529,87,40137,125,6864
120,1,68,67139,87,40918,125,791
120,1,68,66968,87,41309,125,8372
120,1,68,66772,87,41699,125,8893
120,1,68,66577,87,4209,125,9431
120,1,68,66382,87,4248,125,9951
120,1,68,66187,87,42871,126,0457
120,1,68,66016,87,43262,126,0951
120,1,68,65576,87,44141,126,2134
120,1,68,65405,87,44482,126,2583
120,1,68,65234,87,44873,126,3049
120,1,68,65015,87,45264,126,3584
120,1,68,64819,87,45703,126,412
120,1,68,64624,87,46094,126,4647
120,1,68,6438,87,46582,126,532
120,1,68,64185,87,46973,126,5828
120,1,68,63989,87,47412,126,6368
120,1,68,63794,87,47803,126,6884
120,1,68,63354,87,48682,126,8047
120,1,68,63159,87,49072,126,8564
120,1,68,62964,87,49463,126,9092
120,1,68,62744,87,49951,126,9712
120,1,68,625,87,50439,127,0336
120,1,68,62256,87,50977,127,1014
120,1,68,62036,87,51367,127,1578
120,1,68,61816,87,51807,127,2141
120,1,68,61597,87,52295,127,2745
120,1,68,61353,87,52783,127,338
120,1,68,61157,87,53174,127,394
120,1,68,61157,87,53174,127,394
120,1,68,60913,87,53662,127,4562
120,1,68,60669,87,54199,127,5232
120,1,68,60449,87,54639,127,5857
120,1,68,60205,87,55127,127,6453
120,1,68,6001,87,55518,127,7012
120,1,68,59766,87,56055,127,7656
120,1,68,59521,87,56543,127,8333
120,1,68,59521,87,56543,127,8333
120,1,68,59204,87,57178,127,9167
120,1,68,58887,87,57861,128,0034
120,1,68,58545,87,58545,128,0913
120,1,68,58325,87,58984,128,1541
120,1,68,58105,87,59424,128,2107
120,1,68,5791,87,59814,128,2615
120,1,68,5769,87,60303,128,3214
120,1,68,573,87,61084,128,4277
120,1,68,57104,87,61475,128,4746
120,1,68,56934,87,61816,128,5217
120,1,68,56763,87,62158,128,5673
120,1,68,56543,87,62598,128,626
120,1,68,56348,87,63037,128,6816
120,1,68,55981,87,6377,128,7783
120,1,68,55786,87,6416,128,8282
120,1,68,5564,87,64502,128,87
120,1,68,55444,87,64893,128,9242
120,1,68,55225,87,65332,128,9802
120,1,68,55029,87,65723,129,0352
120,1,68,54663,87,66113,129,0985
120,1,68,5437,87,66357,129,1508
120,1,68,54102,87,66602,129,1975
120,1,68,53784,87,66895,129,2493
120,1,68,53418,87,67236,129,3134
120,1,68,53149,87,6748,129,3601
120,1,68,52588,87,67969,129,4587
120,1,68,52271,87,68262,129,5131
120,1,68,52002,87,68506,129,5575
120,1,68,51685,87,6875,129,6107
120,1,68,51416,87,69043,129,6592
120,1,68,51123,87,69287,129,7083
120,1,68,50513,87,69824,129,8125
120,1,68,5022,87,70117,129,8639
120,1,68,49927,87,70361,129,9152
120,1,68,49634,87,70654,129,9674
120,1,68,49048,87,71143,130,066
120,1,68,48804,87,71387,130,1093
120,1,68,48535,87,71631,130,1564
120,1,68,48218,87,71924,130,2097
120,1,68,479,87,72168,130,2637
120,1,68,47632,87,72461,130,3124
120,1,68,47363,87,72656,130,3569
120,1,68,4668,87,73291,130,4727
120,1,68,46387,87,73535,130,5239
120,1,68,46118,87,73779,130,5693
120,1,68,45825,87,74023,130,6193
