Time,RSteps,X,Y,Z
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,0,309,397,86,12207,232,3451
120,1,309,446,86,11914,232,3558
120,1,309,53,86,11377,232,3743
120,1,309,6135,86,10889,232,3925
120,1,309,6809,86,10498,232,4072
120,1,309,7549,86,1001,232,4235
120,1,309,8416,86,09521,232,4424
120,1,309,8833,86,09229,232,4517
120,1,310,0117,86,08447,232,4797
120,1,310,0388,86,08301,232,4857
120,1,310,177,86,07471,232,516
120,1,310,2639,86,06934,232,535
120,1,310,3665,86,06299,232,5575
120,1,310,4407,86,05859,232,5737
120,1,310,5203,86,05371,232,5911
120,1,310,543,86,05225,232,5962
120,1,310,6934,86,04297,232,629
120,1,310,7373,86,04053,232,6387
120,1,310,8442,86,03418,232,6621
120,1,310,9302,86,02881,232,6809
120,1,311,0161,86,02344,232,6997
120,1,311,0906,86,01904,232,7161
120,1,311,146,86,01563,232,7281
120,1,311,1953,86,0127,232,739
120,1,311,3528,86,00293,232,7734
120,1,311,4236,85,99854,232,7891
120,1,311,5005,85,99414,232,8059
120,1,311,5872,85,98877,232,8248
120,1,311,6575,85,98438,232,8402
120,1,311,6829,85,98291,232,8457
120,1,311,7964,85,97607,232,8706
120,1,311,8337,85,97363,232,8788
120,1,312,0125,85,96289,232,918
120,1,312,0522,85,96045,232,9266
120,1,312,1692,85,95313,232,9524
120,1,312,251,85,94824,232,9702
120,1,312,3237,85,94385,232,9862
120,1,312,4036,85,93896,233,0037
120,1,312,4578,85,93555,233,0155
120,1,312,5527,85,93018,233,0363
120,1,312,5764,85,92871,233,0415
120,1,312,7478,85,91797,233,079
120,1,312,8315,85,91309,233,0974
120,1,312,8777,85,91016,233,1075
120,1,312,9958,85,90283,233,1333
120,1,313,0737,85,89844,233,1504
120,1,313,0989,85,89697,233,156
120,1,313,2554,85,88721,233,1902
120,1,313,3235,85,8833,233,2052
120,1,313,4023,85,87842,233,2224
120,1,313,4294,85,87646,233,2284
120,1,313,5601,85,86914,233,2563
120,1,313,6533,85,86426,233,2748
120,1,313,6953,85,86182,233,2831
120,1,313,8069,85,85596,233,3052
120,1,313,8767,85,85254,233,319
120,1,313,9468,85,84912,233,3329
120,1,314,0676,85,84277,233,3568
120,1,314,1206,85,83984,233,3673
120,1,314,2192,85,83496,233,3868
120,1,314,2417,85,8335,233,3912
120,1,314,3076,85,83008,233,4043
120,1,314,4402,85,82324,233,4305
120,1,314,5422,85,81836,233,4507
120,1,314,6155,85,81445,233,4653
120,1,314,6851,85,81055,233,479
120,1,314,7822,85,80566,233,4983
120,1,314,833,85,80322,233,5083
120,1,314,9324,85,79785,233,5281
120,1,314,9885,85,79492,233,5392
120,1,315,0569,85,7915,233,5526
120,1,315,199,85,78418,233,5808
120,1,315,2546,85,78125,233,5918
120,1,315,3491,85,77637,233,6106
120,1,315,4246,85,77246,233,6255
120,1,315,5105,85,76807,233,6425
120,1,315,5732,85,76465,233,6549
120,1,315,678,85,75928,233,6757
120,1,315,7173,85,75732,233,6835
120,1,315,7976,85,75293,233,6993
120,1,315,876,85,74902,233,7148
120,1,315,9934,85,74316,233,7382
120,1,316,0745,85,73877,233,7542
120,1,316,1667,85,73389,233,7725
120,1,316,1914,85,73291,233,7773
120,1,316,3098,85,72656,233,8008
120,1,316,4033,85,72168,233,8193
120,1,316,4832,85,71777,233,8351
120,1,316,571,85,71289,233,8525
120,1,316,6489,85,70898,233,8679
120,1,316,6738,85,70752,233,8728
120,1,316,8125,85,70068,233,9003
120,1,316,8396,85,69922,233,9056
120,1,316,9561,85,69336,233,9287
120,1,317,0532,85,68799,233,948
120,1,317,1306,85,68408,233,9633
120,1,317,1821,85,68164,233,9735
120,1,317,2842,85,67627,233,9937
120,1,317,3787,85,67139,234,0125
120,1,317,4309,85,66846,234,0228
120,1,317,4573,85,66699,234,028
120,1,317,5742,85,66113,234,0511
120,1,317,5742,85,66113,234,0511
120,2,317,6023,85,66064,234,0571
120,2,317,7136,85,65771,234,0804
120,2,317,8098,85,65527,234,1007
120,2,317,9238,85,65234,234,1246
120,2,317,9473,85,65186,234,1295
120,2,318,1189,85,64746,234,1656
120,2,318,2131,85,64502,234,1854
120,2,318,2974,85,64307,234,2031
120,2,318,4089,85,64014,234,2266
120,2,318,5273,85,63721,234,2515
120,2,318,6284,85,63477,234,2727
120,2,318,7139,85,63232,234,2906
120,2,318,7363,85,63184,234,2954
120,2,318,9197,85,62695,234,334
120,2,319,0186,85,62451,234,3547
120,2,319,1226,85,62207,234,3766
120,2,319,2432,85,61914,234,4019
120,2,319,3347,85,6167,234,4211
120,2,319,4312,85,61426,234,4414
120,2,319,5247,85,61182,234,4611
120,2,319,647,85,60889,234,4868
120,2,319,7024,85,60742,234,4984
120,2,319,8542,85,60352,234,5303
120,2,319,9456,85,60107,234,5496
120,2,320,0486,85,59863,234,5712
120,2,320,1375,85,59619,234,5898
120,2,320,241,85,59375,234,6116
120,2,320,3018,85,59229,234,6244
120,2,320,449,85,58838,234,6554
120,2,320,552,85,58594,234,677
120,2,320,6616,85,58301,234,7
120,2,320,7522,85,58105,234,7191
120,2,320,8535,85,57813,234,7404
120,2,320,9534,85,57568,234,7614
120,2,321,0525,85,57324,234,7822
120,2,321,1062,85,57178,234,7935
120,2,321,2532,85,56836,234,8243
120,2,321,3738,85,56543,234,8497
120,2,321,4719,85,5625,234,8704
120,2,321,5852,85,56006,234,8942
120,2,321,6494,85,55811,234,9076
120,2,321,7173,85,55664,234,9219
120,2,321,8511,85,55322,234,95
120,2,321,9639,85,55029,234,9738
