Time,RSteps,X,Y,Z
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,0,617,4614,85,06006,295,2211
120,1,617,4614,85,06006,295,2211
120,1,617,4614,85,06006,295,2211
120,1,617,4614,85,06006,295,2211
120,1,617,4614,85,06006,295,2211
120,1,617,3752,85,07861,295,1997
120,1,617,3752,85,07861,295,1997
120,1,617,2632,85,10254,295,172
120,1,617,1641,85,12354,295,1475
120,1,617,1641,85,12354,295,1475
120,1,617,0737,85,14307,295,125
120,1,616,9778,85,16357,295,1013
120,1,616,9778,85,16357,295,1013
120,1,616,8889,85,18262,295,0793
120,1,616,8022,85,20117,295,0579
120,1,616,8022,85,20117,295,0579
120,1,616,7175,85,21924,295,0369
120,1,616,6318,85,23779,295,0156
120,1,616,6318,85,23779,295,0156
120,1,616,5481,85,25537,294,9949
120,1,616,5481,85,25537,294,9949
120,1,616,459,85,27441,294,9728
120,1,616,459,85,27441,294,9728
120,1,616,3582,85,2959,294,9479
120,1,616,2588,85,31738,294,9232
120,1,616,2588,85,31738,294,9232
120,1,616,1611,85,33838,294,899
120,1,616,1611,85,33838,294,899
120,1,616,0613,85,35986,294,8743
120,1,615,968,85,37939,294,8512
120,1,615,968,85,37939,294,8512
120,1,615,8738,85,3999,294,8279
120,1,615,7795,85,41992,294,8044
120,1,615,7795,85,41992,294,8044
120,1,615,6936,85,43848,294,7832
120,1,615,6936,85,43848,294,7832
120,1,615,6091,85,45654,294,7623
120,1,615,5122,85,47705,294,7383
120,1,615,5122,85,47705,294,7383
120,1,615,425,85,49561,294,7168
120,1,615,425,85,49561,294,7168
120,1,615,324,85,51758,294,6917
120,1,615,231,85,53711,294,6687
120,1,615,231,85,53711,294,6687
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,1704,85,55029,294,6537
120,1,615,0771,85,56494,294,6298
120,1,614,9954,85,57813,294,6089
120,1,614,9954,85,57813,294,6089
120,1,614,8984,85,59326,294,584
120,1,614,8154,85,60645,294,5627
120,1,614,8154,85,60645,294,5627
120,1,614,7292,85,62012,294,5406
120,1,614,6433,85,63379,294,5186
120,1,614,6433,85,63379,294,5186
120,1,614,5549,85,64795,294,496
120,1,614,5549,85,64795,294,496
120,1,614,4661,85,66211,294,4733
120,1,614,366,85,67773,294,4476
120,1,614,2815,85,69141,294,426
120,1,614,2815,85,69141,294,426
120,1,614,1995,85,7041,294,405
120,1,614,1995,85,7041,294,405
120,1,614,1072,85,71875,294,3813
120,1,614,0161,85,7334,294,358
120,1,614,0161,85,7334,294,358
120,1,613,9331,85,74658,294,3367
120,1,613,8411,85,76123,294,3131
120,1,613,8411,85,76123,294,3131
120,1,613,7393,85,77734,294,2871
120,1,613,655,85,79053,294,2654
120,1,613,655,85,79053,294,2654
120,1,613,571,85,80371,294,2439
120,1,613,571,85,80371,294,2439
120,1,613,4827,85,81787,294,2213
120,1,613,3875,85,83301,294,1969
120,1,613,3064,85,8457,294,1761
120,1,613,3064,85,8457,294,1761
120,1,613,2178,85,85986,294,1534
120,1,613,2178,85,85986,294,1534
120,1,613,1311,85,87354,294,1313
120,1,613,0442,85,88721,294,1089
120,1,612,9565,85,90137,294,0865
120,1,612,9565,85,90137,294,0865
120,1,612,8789,85,91357,294,0667
120,1,612,7891,85,92773,294,0436
120,1,612,7891,85,92773,294,0436
120,1,612,7051,85,94092,294,0221
120,1,612,7051,85,94092,294,0221
120,1,612,6111,85,95605,293,998
120,1,612,5042,85,97314,293,9706
120,1,612,5042,85,97314,293,9706
120,1,612,5042,85,97314,293,9706
