Time,RSteps,X,Y,Z
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,78027,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,7002,87,35059,125,0229
120,0,68,69824,87,35449,125,0768
120,0,68,69629,87,3584,125,1268
120,0,68,69238,87,3667,125,2313
120,0,68,69043,87,37061,125,2817
120,0,68,68896,87,37354,125,3246
120,0,68,68726,87,37744,125,3718
120,0,68,68506,87,38184,125,4303
120,0,68,6814,87,38916,125,527
120,0,68,67969,87,39258,125,5741
120,0,68,67749,87,39697,125,6287
120,0,68,67554,87,40088,125,6813
120,0,68,6731,87,40576,125,7463
120,0,68,67065,87,41064,125,8107
120,0,68,6687,87,41504,125,8669
120,0,68,6687,87,41504,125,8669
120,0,68,66626,87,41992,125,9285
120,0,68,66357,87,42578,126,0051
120,0,68,6604,87,43213,126,0885
120,0,68,65796,87,43652,126,1494
120,0,68,65601,87,44092,126,2065
120,0,68,65405,87,44531,126,2598
120,0,68,65186,87,44971,126,3171
120,0,68,64966,87,45361,126,3729
120,0,68,64746,87,4585,126,4335
120,0,68,64307,87,46729,126,5513
120,0,68,64136,87,47119,126,5991
120,0,68,6394,87,4751,126,6487
120,0,68,63721,87,47949,126,7054
120,0,68,63501,87,48389,126,7638
120,0,68,63257,87,48877,126,8325
120,0,68,63037,87,49365,126,8932
120,0,68,62842,87,49756,126,9456
120,0,68,62646,87,50146,126,9982
120,0,68,62427,87,50586,127,0504
120,0,68,62231,87,50977,127,1069
120,0,68,61987,87,51465,127,168
120,0,68,61621,87,52246,127,2673
120,0,68,6145,87,52588,127,317
120,0,68,61279,87,5293,127,3615
120,0,68,6106,87,53369,127,4171
120,0,68,60889,87,5376,127,4675
120,0,68,60669,87,54199,127,5237
120,0,68,60449,87,54639,127,5818
120,0,68,60083,87,55371,127,681
120,0,68,59888,87,55811,127,734
120,0,68,59692,87,56201,127,7861
120,0,68,59497,87,56543,127,8347
120,0,68,59302,87,56982,127,8928
120,0,68,59106,87,57373,127,9414
120,0,68,58765,87,58105,128,0355
120,0,68,58569,87,58496,128,0845
120,0,68,58398,87,58789,128,129
120,0,68,58228,87,5918,128,1754
120,0,68,58032,87,59619,128,2321
120,0,68,57617,87,604,128,3385
120,0,68,57422,87,60791,128,3895
120,0,68,57227,87,61182,128,4418
120,0,68,57056,87,61621,128,4935
120,0,68,5686,87,61963,128,5403
120,0,68,56665,87,62402,128,5962
120,0,68,5647,87,62793,128,6469
120,0,68,56055,87,63623,128,7587
