Time,RSteps,X,Y,Z
120,0,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,84,90967,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,397,85,86719,232,3451
120,1,309,6462,85,84961,232,3997
120,1,309,8152,85,8374,232,4366
120,1,309,8152,85,8374,232,4366
120,1,309,9346,85,82861,232,4629
120,1,309,9346,85,82861,232,4629
120,1,310,0676,85,81934,232,4919
120,1,310,2065,85,80957,232,5225
120,1,310,2065,85,80957,232,5225
120,1,310,3364,85,80029,232,5509
120,1,310,4641,85,79102,232,5789
120,1,310,4641,85,79102,232,5789
120,1,310,6072,85,78076,232,6102
120,1,310,6072,85,78076,232,6102
120,1,310,7405,85,77148,232,6394
120,1,310,8743,85,76172,232,6687
120,1,310,8743,85,76172,232,6687
120,1,311,0066,85,75244,232,6976
120,1,311,0066,85,75244,232,6976
120,1,311,1311,85,74316,232,7249
120,1,311,2654,85,73389,232,7543
120,1,311,2654,85,73389,232,7543
120,1,311,4209,85,72266,232,7883
120,1,311,4209,85,72266,232,7883
120,1,311,5586,85,71289,232,8186
120,1,311,5586,85,71289,232,8186
120,1,311,6836,85,7041,232,8459
120,1,311,6836,85,7041,232,8459
120,1,311,9045,85,68799,232,8943
120,1,311,9045,85,68799,232,8943
120,1,312,0427,85,67822,232,9246
120,1,312,1672,85,66943,232,9519
120,1,312,1672,85,66943,232,9519
120,1,312,2937,85,66016,232,9796
120,1,312,2937,85,66016,232,9796
120,1,312,427,85,65088,233,0088
120,1,312,427,85,65088,233,0088
120,1,312,5928,85,63916,233,045
120,1,312,7461,85,62793,233,0786
120,1,312,7461,85,62793,233,0786
120,1,312,874,85,61914,233,1067
120,1,313,0066,85,60938,233,1357
120,1,313,0066,85,60938,233,1357
120,1,313,1423,85,59961,233,1655
120,1,313,1423,85,59961,233,1655
120,1,313,3015,85,58838,233,2003
120,1,313,3015,85,58838,233,2003
120,1,313,4333,85,5791,233,2292
120,1,313,4333,85,5791,233,2292
120,1,313,5283,85,57227,233,25
120,1,313,6902,85,56494,233,282
120,1,313,6902,85,56494,233,282
120,1,313,8245,85,55859,233,3086
120,1,313,8245,85,55859,233,3086
120,1,313,9622,85,55225,233,3359
120,1,313,9622,85,55225,233,3359
120,1,314,0996,85,54541,233,3632
120,1,314,2498,85,53857,233,3928
120,1,314,2498,85,53857,233,3928
120,1,314,3953,85,53174,233,4216
120,1,314,5212,85,52588,233,4465
120,2,314,5212,85,52588,233,4465
120,2,314,6499,85,52002,233,4722
120,2,314,6499,85,52002,233,4722
120,2,314,7832,85,51367,233,4985
120,2,314,7832,85,51367,233,4985
120,2,314,9221,85,50732,233,526
120,2,315,071,85,5,233,5555
120,2,315,071,85,5,233,5555
120,2,315,2307,85,49268,233,587
120,2,315,2307,85,49268,233,587
120,2,315,3765,85,48584,233,616
120,2,315,3765,85,48584,233,616
120,2,315,5261,85,479,233,6455
120,2,315,6472,85,47314,233,6696
120,2,315,7651,85,46777,233,6929
120,2,315,7651,85,46777,233,6929
120,2,315,8887,85,46191,233,7174
120,2,315,8887,85,46191,233,7174
120,2,316,0398,85,45508,233,7473
120,2,316,1765,85,44873,233,7744
120,2,316,1765,85,44873,233,7744
120,2,316,2993,85,44287,233,7987
120,2,316,2993,85,44287,233,7987
120,2,316,4304,85,43652,233,8247
120,2,316,5557,85,43066,233,8495
120,2,316,5557,85,43066,233,8495
120,2,316,6946,85,42432,233,877
120,2,316,8257,85,41846,233,903
120,2,316,8257,85,41846,233,903
120,2,316,948,85,4126,233,9271
120,2,317,0781,85,40625,233,9529
120,2,317,0781,85,40625,233,9529
120,2,317,199,85,40088,233,9768
