Time,RSteps,X,Y,Z
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,87,78027,125,0229
120,1,68,7002,88,35059,125,0229
120,1,68,7002,88,35059,125,0229
120,1,68,7002,88,35059,125,0229
120,1,68,7002,88,35059,125,0229
120,1,68,69312,88,37158,125,3221
120,1,68,69312,88,37158,125,3221
120,1,68,68774,88,3877,125,5526
120,1,68,68774,88,3877,125,5526
120,1,68,68408,88,39844,125,7056
120,1,68,68408,88,39844,125,7056
120,1,68,68408,88,39844,125,7056
120,1,68,68115,88,40771,125,8347
120,1,68,68115,88,40771,125,8347
120,1,68,67798,88,41748,125,975
120,1,68,67798,88,41748,125,975
120,1,68,6748,88,42676,126,1088
120,1,68,6748,88,42676,126,1088
120,1,68,6748,88,42676,126,1088
120,1,68,67163,88,43652,126,2463
120,1,68,67163,88,43652,126,2463
120,1,68,66821,88,44629,126,3884
120,1,68,66821,88,44629,126,3884
120,1,68,66504,88,45605,126,5238
120,1,68,66504,88,45605,126,5238
120,1,68,66187,88,46533,126,6555
120,1,68,66187,88,46533,126,6555
120,1,68,65894,88,47461,126,7885
120,1,68,65894,88,47461,126,7885
120,1,68,65894,88,47461,126,7885
120,1,68,65576,88,4834,126,918
120,1,68,65576,88,4834,126,918
120,1,68,65259,88,49316,127,0586
120,1,68,65259,88,49316,127,0586
120,1,68,65259,88,49316,127,0586
120,1,68,64917,88,50342,127,2032
120,1,68,64917,88,50342,127,2032
120,1,68,64551,88,51416,127,3545
120,1,68,64551,88,51416,127,3545
120,1,68,64233,88,52393,127,4932
120,1,68,64233,88,52393,127,4932
120,1,68,64233,88,52393,127,4932
120,1,68,63892,88,53369,127,6366
120,1,68,63892,88,53369,127,6366
120,1,68,6355,88,54443,127,7839
120,1,68,6355,88,54443,127,7839
120,1,68,6355,88,54443,127,7839
120,1,68,63208,88,55469,127,9308
120,1,68,63208,88,55469,127,9308
120,1,68,62866,88,56494,128,0778
120,1,68,62866,88,56494,128,0778
120,1,68,62866,88,56494,128,0778
120,1,68,625,88,5752,128,2269
120,1,68,625,88,5752,128,2269
120,1,68,625,88,5752,128,2269
120,1,68,62109,88,5874,128,3975
120,1,68,62109,88,5874,128,3975
120,1,68,62109,88,5874,128,3975
120,1,68,61694,88,6001,128,5809
120,1,68,61694,88,6001,128,5809
120,1,68,61328,88,61084,128,7346
120,1,68,61328,88,61084,128,7346
120,1,68,61328,88,61084,128,7346
120,1,68,60962,88,62158,128,8875
120,1,68,60962,88,62158,128,8875
120,1,68,60645,88,63135,129,0273
120,1,68,60645,88,63135,129,0273
120,1,68,60303,88,6416,129,1718
120,1,68,60303,88,6416,129,1718
120,1,68,60303,88,6416,129,1718
120,1,68,59985,88,65088,129,3075
120,1,68,59985,88,65088,129,3075
120,1,68,59644,88,66162,129,4561
120,1,68,59644,88,66162,129,4561
120,1,68,59644,88,66162,129,4561
120,1,68,59302,88,67139,129,5953
120,1,68,59302,88,67139,129,5953
120,1,68,59204,88,67432,129,6383
120,1,68,59204,88,67432,129,6383
120,1,68,58252,88,68213,129,7809
120,1,68,58252,88,68213,129,7809
120,1,68,58252,88,68213,129,7809
120,1,68,57349,88,68945,129,9161
120,1,68,57349,88,68945,129,9161
120,1,68,56421,88,69678,130,0563
120,1,68,56421,88,69678,130,0563
120,1,68,55493,88,70459,130,1956
120,2,68,55493,88,70459,130,1956
120,2,68,5459,88,71191,130,3326
120,2,68,5459,88,71191,130,3326
120,2,68,5459,88,71191,130,3326
120,2,68,53687,88,71924,130,4685
120,2,68,53687,88,71924,130,4685
120,2,68,52783,88,72656,130,604
120,2,68,52783,88,72656,130,604
120,2,68,51855,88,73438,130,7458
120,2,68,51855,88,73438,130,7458
120,2,68,51855,88,73438,130,7458
120,2,68,50928,88,7417,130,8851
120,2,68,50928,88,7417,130,8851
120,2,68,50049,88,74902,131,0172
120,2,68,50049,88,74902,131,0172
120,2,68,49121,88,75684,131,1575
120,2,68,49121,88,75684,131,1575
120,2,68,48218,88,76416,131,2925
120,2,68,48218,88,76416,131,2925
120,2,68,48218,88,76416,131,2925
120,2,68,47339,88,771,131,4268
120,2,68,47339,88,771,131,4268
120,2,68,46387,88,77881,131,5687
120,2,68,46387,88,77881,131,5687
120,2,68,45483,88,78613,131,7039
120,2,68,45483,88,78613,131,7039
120,2,68,45483,88,78613,131,7039
120,2,68,44531,88,79395,131,8472
120,2,68,44531,88,79395,131,8472
120,2,68,43652,88,80127,131,9807
120,2,68,43652,88,80127,131,9807
120,2,68,427,88,80908,132,1235
120,2,68,427,88,80908,132,1235
120,2,68,427,88,80908,132,1235
120,2,68,41772,88,81689,132,2657
120,2,68,41772,88,81689,132,2657
120,2,68,40869,88,82422,132,4015
120,2,68,40869,88,82422,132,4015
120,2,68,39917,88,83203,132,5458
120,2,68,39917,88,83203,132,5458
120,2,68,39917,88,83203,132,5458
120,2,68,39014,88,83887,132,6792
120,2,68,39014,88,83887,132,6792
120,2,68,38135,88,84619,132,8132
120,2,68,38135,88,84619,132,8132
120,2,68,37158,88,85449,132,959
120,2,68,37158,88,85449,132,959
120,2,68,37158,88,85449,132,959
120,2,68,36279,88,86133,133,0922
120,2,68,36279,88,86133,133,0922
120,2,68,35278,88,86963,133,2429
120,2,68,35278,88,86963,133,2429
120,2,68,35278,88,86963,133,2429
120,2,68,34351,88,87744,133,3834
120,2,68,34351,88,87744,133,3834
120,2,68,33398,88,88477,133,5249
120,2,68,33398,88,88477,133,5249
120,2,68,32886,88,88916,133,6033
120,2,68,32886,88,88916,133,6033
120,2,68,32886,88,88916,133,6033
120,2,68,31104,88,88672,133,744
120,2,68,31104,88,88672,133,744
120,2,68,29248,88,88428,133,8911
120,2,68,29248,88,88428,133,8911
120,2,68,27368,88,88184,134,0378
120,2,68,27368,88,88184,134,0378
120,2,68,27368,88,88184,134,0378
